"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L78027","TypedFilterTest","jenkins.security.stapler.TypedFilterTest","L76664","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\stapler\TypedFilterTest.java","9","1","230","2","0","0","0","0","0","0","0","0","3","0","0","16","1","0","0","2","18","0","0.101266","8","0","0","17","0.0481283","9","1","1","0","0","1","71","112","8","12","0","12","16","0","16","0","29","20","2","17","1","178","222","8","71","0","30","34","0","34","0","88","38","2","76","1","0","0","141","18","6","0","0","8","0","0","1","0","0","0","16","0","118","0","0","0","0","13","0","0","0","0","0","0","0","0","9","0"
"L78199","UserDetailsCache$Retriever","jenkins.security.UserDetailsCache$Retriever","L78178","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\UserDetailsCache.java","159","5","183","6","0","0","0","0","0","0","0","0","1","2","2","4","3","1","1","3","5","0.5","0.148148","4","4","1","1","0.148148","4","0","0","0","0","0","23","25","1","0","1","0","2","0","1","0","2","11","0","1","0","23","25","1","0","1","0","2","0","1","0","2","11","0","1","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78281","RSAConfidentialKeyTest$1","jenkins.security.RSAConfidentialKeyTest$1","L78277","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\core\src\test\java\jenkins\security\RSAConfidentialKeyTest.java","37","69","37","71","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","1","1","4","4","0","0","0","0","0","0","9","0","0","3","0","1","1","4","4","0","0","0","0","0","0","9","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78306","AgentToControllerSecurityTest$CallLegacyCallableCallable","jenkins.security.AgentToControllerSecurityTest$CallLegacyCallableCallable","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","43","5","49","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","1","2","0","0","1","0","1","0","4","2","0","4","0","7","7","1","2","0","0","1","0","1","0","4","2","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78315","AgentToControllerSecurityTest$LegacyCallable","jenkins.security.AgentToControllerSecurityTest$LegacyCallable","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","51","5","62","6","0","0","0","0","0","0","0","0","2","0","0","2","0","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","11","12","0","0","0","0","2","0","2","0","2","3","0","2","0","11","12","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","8","0","1","0","0","0","0","0","1","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78326","AgentToControllerSecurityTest$AccessControllerFilePathCallable","jenkins.security.AgentToControllerSecurityTest$AccessControllerFilePathCallable","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","72","5","78","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","1","2","0","0","1","0","1","0","4","2","0","4","0","7","7","1","2","0","0","1","0","1","0","4","2","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78334","AgentToControllerSecurityTest$InvokeAgentToControllerCallables","jenkins.security.AgentToControllerSecurityTest$InvokeAgentToControllerCallables","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","87","5","97","6","0","0","0","0","0","0","0","0","1","0","0","1","6","1","0","4","5","0","0","0","0","0","2","0","0","1","1","0","0","1","11","11","1","2","0","0","1","0","1","0","4","6","0","4","0","11","11","1","2","0","0","1","0","1","0","4","6","0","4","0","0","0","5","0","2","0","0","2","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78345","AgentToControllerSecurityTest$A2CFileCallable","jenkins.security.AgentToControllerSecurityTest$A2CFileCallable","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","99","5","105","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","2","0","0","0","1","0","1","0","4","2","1","2","0","7","7","2","0","0","0","1","0","1","0","4","2","1","2","0","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L78340","AgentToControllerSecurityTest$A2CCallable","jenkins.security.AgentToControllerSecurityTest$A2CCallable","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","107","5","113","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","1","0","0","0","1","0","1","0","2","2","0","2","0","7","7","1","0","0","0","1","0","1","0","2","2","0","2","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78367","AgentToControllerSecurityTest$InvokeControllerToAgentCallables","jenkins.security.AgentToControllerSecurityTest$InvokeControllerToAgentCallables","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","126","5","136","6","0","0","0","0","0","0","0","0","1","0","0","1","6","1","0","4","5","0","0","0","0","0","2","0","0","1","1","0","0","1","11","11","1","2","0","0","1","0","1","0","4","6","0","4","0","11","11","1","2","0","0","1","0","1","0","4","6","0","4","0","0","0","5","0","2","0","0","2","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78373","AgentToControllerSecurityTest$NoopMasterToSlaveCallable","jenkins.security.AgentToControllerSecurityTest$NoopMasterToSlaveCallable","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","138","5","143","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78378","AgentToControllerSecurityTest$NoopMasterToSlaveFileCallable","jenkins.security.AgentToControllerSecurityTest$NoopMasterToSlaveFileCallable","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","145","5","150","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","1","0","0","0","1","0","1","0","2","1","0","2","0","6","6","1","0","0","0","1","0","1","0","2","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78389","AgentToControllerSecurityTest$BackToControllerCallable","jenkins.security.AgentToControllerSecurityTest$BackToControllerCallable","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","161","5","167","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","1","2","0","0","1","0","1","0","4","2","0","4","0","7","7","1","2","0","0","1","0","1","0","4","2","0","4","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78398","AgentToControllerSecurityTest$LocalFileOpCallable","jenkins.security.AgentToControllerSecurityTest$LocalFileOpCallable","L78299","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\AgentToControllerSecurityTest.java","170","5","183","6","0","0","0","0","0","0","0","0","1","0","0","2","3","2","2","3","5","0.5","0.0769231","1","1","1","1","0.0769231","1","1","1","0","0","1","12","14","2","0","1","0","2","0","1","0","3","4","0","2","0","12","14","2","0","1","0","2","0","1","0","3","4","0","2","0","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78444","ApiCrumbExclusionTest$WhoAmI","jenkins.security.ApiCrumbExclusionTest$WhoAmI","L78427","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\ApiCrumbExclusionTest.java","119","5","140","6","0","0","0","0","0","0","0","0","1","0","0","5","2","0","0","2","6","0","0","0","0","0","5","0","0","4","5","0","0","1","19","22","0","3","0","3","4","0","4","0","4","5","0","4","0","19","22","0","3","0","3","4","0","4","0","4","5","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78470","ApiTokenPropertyTest$GenerateNewTokenResponse","jenkins.security.ApiTokenPropertyTest$GenerateNewTokenResponse","L78450","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\ApiTokenPropertyTest.java","443","5","447","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L78570","BasicHeaderApiTokenAuthenticatorTest$RemoveDefaultSecurityListener","jenkins.security.BasicHeaderApiTokenAuthenticatorTest$RemoveDefaultSecurityListener","L78547","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\BasicHeaderApiTokenAuthenticatorTest.java","160","5","166","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","0","0","0","0","1","0","1","0","3","1","0","3","0","7","7","0","0","0","0","1","0","1","0","3","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78634","BasicHeaderProcessorTest$WhoAmI","jenkins.security.BasicHeaderProcessorTest$WhoAmI","L78582","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\BasicHeaderProcessorTest.java","175","5","196","6","0","0","0","0","0","0","0","0","1","0","0","5","2","0","0","2","6","0","0","0","0","0","5","0","0","4","5","0","0","1","19","22","0","3","0","3","4","0","4","0","4","5","0","4","0","19","22","0","3","0","3","4","0","4","0","4","5","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78640","BasicHeaderProcessorTest$SpySecurityListenerImpl","jenkins.security.BasicHeaderProcessorTest$SpySecurityListenerImpl","L78582","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\BasicHeaderProcessorTest.java","198","5","199","79","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","1","2","2","6","0","0","0","0","0","0","0","21","0","5","8","0","2","2","6","0","0","0","0","0","0","0","21","0","5","8","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L78651","ClassFilterImplTest$M2SBuilder","jenkins.security.ClassFilterImplTest$M2SBuilder","L78644","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\ClassFilterImplTest.java","86","5","101","6","0","0","0","0","0","0","0","0","1","0","0","1","6","1","0","2","3","0","0","0","0","0","2","0","0","3","5","0","0","1","7","8","2","5","0","0","1","0","1","0","12","2","2","12","0","15","16","9","33","0","0","2","0","2","0","73","3","4","55","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0"
"L78660","ClassFilterImplTest$M2S","jenkins.security.ClassFilterImplTest$M2S","L78644","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\ClassFilterImplTest.java","103","5","110","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","2","2","1","0","1","0","1","0","4","1","0","4","0","7","8","2","2","1","0","1","0","1","0","4","1","0","4","0","0","0","5","0","2","0","0","0","0","1","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78674","ClassFilterImplTest$S2MBuilder","jenkins.security.ClassFilterImplTest$S2MBuilder","L78644","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\ClassFilterImplTest.java","123","5","138","6","0","0","0","0","0","0","0","0","1","0","0","1","6","1","0","2","3","0","0","0","0","0","2","0","0","3","5","0","0","1","7","8","2","5","0","0","1","0","1","0","12","2","2","12","0","15","16","9","33","0","0","2","0","2","0","73","3","4","55","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0"
"L78683","ClassFilterImplTest$S2M","jenkins.security.ClassFilterImplTest$S2M","L78644","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\ClassFilterImplTest.java","140","5","145","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","2","0","0","0","0","1","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78697","ClassFilterImplTest$Config","jenkins.security.ClassFilterImplTest$Config","L78644","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\ClassFilterImplTest.java","176","5","185","6","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","2","0","0","0","0","0","1","0","0","3","6","0","0","1","9","10","9","31","2","1","1","0","0","0","63","1","2","45","0","9","10","9","31","2","1","1","0","0","0","63","1","2","45","0","0","0","11","0","3","0","0","0","0","2","0","0","0","0","1","0","5","0","0","0","0","1","0","0","0","0","0","0","0","0","5","0"
"L78778","Jenkins67105Test$GuavaBuilder","jenkins.security.Jenkins67105Test$GuavaBuilder","L78773","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\Jenkins67105Test.java","39","5","52","6","0","0","0","0","0","0","0","0","1","0","0","2","6","1","2","2","4","0","0","0","0","0","3","0","0","3","5","0","0","1","12","14","3","5","1","0","2","0","2","0","13","3","2","13","0","12","14","3","5","1","0","2","0","2","0","13","3","2","13","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L78783","Jenkins67105Test$ArrayListMultimapCallable","jenkins.security.Jenkins67105Test$ArrayListMultimapCallable","L78773","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\Jenkins67105Test.java","54","5","60","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","1","2","0","0","1","0","1","0","4","1","0","4","0","7","7","1","2","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78789","Jenkins67105Test$HashMultimapCallable","jenkins.security.Jenkins67105Test$HashMultimapCallable","L78773","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\Jenkins67105Test.java","62","5","68","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","1","2","0","0","1","0","1","0","4","1","0","4","0","7","7","1","2","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78812","LastGrantedAuthoritiesPropertyTest$TestSecurityRealm","jenkins.security.LastGrantedAuthoritiesPropertyTest$TestSecurityRealm","L78806","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\LastGrantedAuthoritiesPropertyTest.java","84","5","104","6","0","0","0","0","0","0","0","0","3","1","1","4","3","1","0","1","4","0.333333","0.142857","3","3","1","2","0.142857","3","4","5","0","0","1","18","21","8","12","0","0","3","0","2","0","42","7","4","31","1","18","21","8","12","0","0","3","0","2","0","42","7","4","31","1","0","1","12","0","1","0","0","1","0","1","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L78843","RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestPassword","jenkins.security.RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestPassword","L78837","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\RedactSecretJsonInErrorMessageSanitizerHtmlTest.java","119","5","144","6","0","0","0","0","0","0","0","0","1","0","0","4","1","1","0","0","4","0","0","0","0","0","5","0","0","3","4","0","0","1","20","26","1","3","1","3","4","1","4","0","4","5","1","4","0","20","26","1","3","1","3","4","1","4","0","4","5","1","4","0","0","0","15","1","0","0","0","0","0","0","0","0","0","0","1","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L78862","RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestDescribable","jenkins.security.RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestDescribable","L78837","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\RedactSecretJsonInErrorMessageSanitizerHtmlTest.java","226","5","245","6","0","0","0","0","0","0","0","0","0","0","0","2","4","3","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","10","13","0","1","0","1","2","0","2","0","2","2","0","2","0","16","20","7","29","0","1","2","0","2","0","59","2","2","43","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L78878","RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestDescribablePage","jenkins.security.RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestDescribablePage","L78837","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\RedactSecretJsonInErrorMessageSanitizerHtmlTest.java","247","5","271","6","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","3","7","0","0","0","0","0","5","0","0","3","4","0","0","1","20","25","1","3","1","3","4","1","4","0","4","4","1","4","0","20","25","1","3","1","3","4","1","4","0","4","4","1","4","0","0","0","15","1","0","0","0","0","0","0","0","0","0","0","1","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L78887","RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestStaplerPage","jenkins.security.RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestStaplerPage","L78837","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\RedactSecretJsonInErrorMessageSanitizerHtmlTest.java","273","5","297","6","0","0","0","0","0","0","0","0","1","0","0","4","2","0","0","0","4","0","0","0","0","0","5","0","0","3","4","0","0","1","20","25","1","3","1","3","4","1","4","0","4","4","1","4","0","20","25","1","3","1","3","4","1","4","0","4","4","1","4","0","0","0","15","1","0","0","0","0","0","0","0","0","0","0","1","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L78982","ResourceDomainTest$RootActionImpl","jenkins.security.ResourceDomainTest$RootActionImpl","L78959","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\ResourceDomainTest.java","368","5","395","6","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","6","10","0","0","0","0","0","5","0","0","4","5","0","0","1","24","28","0","3","0","3","4","0","4","0","4","7","0","4","0","24","28","0","3","0","3","4","0","4","0","4","7","0","4","0","0","0","11","1","0","0","0","0","0","0","0","0","0","0","1","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79018","Security218Test$EvilReturnValue","jenkins.security.Security218Test$EvilReturnValue","L78997","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.341\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\Security218Test.java","83","5","88","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","6","6","1","2","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
